-0.203, 0.43 ,11.896, 0.513
-0.204, 0.43 ,11.88 , 0.522
-0.204, 0.43 ,11.865, 0.531
-0.204, 0.431,11.849, 0.539
-0.205, 0.431,11.833, 0.548
-0.205, 0.431,11.817, 0.556
-0.206, 0.431,11.802, 0.564
-0.206, 0.431,11.786, 0.573
-0.207, 0.431,11.77 , 0.581
-0.207, 0.432,11.754, 0.589
-0.208, 0.432,11.738, 0.597
-0.208, 0.432,11.722, 0.605
-0.208, 0.432,11.707, 0.613
-0.209, 0.432,11.691, 0.621
-0.209, 0.432,11.675, 0.629
-0.21 , 0.433,11.659, 0.637
-0.21 , 0.433,11.643, 0.645
-0.211, 0.433,11.627, 0.653
-0.211, 0.433,11.611, 0.661
-0.212, 0.433,11.595, 0.668
-0.212, 0.434,11.579, 0.676
-0.212, 0.434,11.563, 0.683
-0.213, 0.434,11.547, 0.691
-0.213, 0.434,11.531, 0.698
-0.214, 0.434,11.515, 0.706
-0.214, 0.434,11.499, 0.713
-0.215, 0.435,11.483, 0.72 
-0.215, 0.435,11.467, 0.728
-0.216, 0.435,11.451, 0.735
-0.216, 0.435,11.435, 0.742
-0.217, 0.435,11.419, 0.749
-0.217, 0.435,11.403, 0.756
-0.217, 0.436,11.386, 0.763
-0.218, 0.436,11.37 , 0.77 
-0.218, 0.436,11.354, 0.777
-0.219, 0.436,11.338, 0.784
-0.219, 0.436,11.322, 0.791
-0.22 , 0.436,11.306, 0.797
-0.22 , 0.437,11.29 , 0.804
-0.221, 0.437,11.274, 0.811
-0.221, 0.437,11.257, 0.817
-0.221, 0.437,11.241, 0.824
-0.222, 0.437,11.225, 0.83 
-0.222, 0.437,11.209, 0.837
-0.223, 0.438,11.193, 0.843
-0.223, 0.438,11.177, 0.849
-0.224, 0.438,11.16 , 0.856
-0.224, 0.438,11.144, 0.862
-0.225, 0.438,11.128, 0.868
-0.225, 0.438,11.112, 0.874
-0.225, 0.439,11.096, 0.88 
-0.226, 0.439,11.08 , 0.886
-0.226, 0.439,11.063, 0.892
-0.227, 0.439,11.047, 0.898
-0.227, 0.439,11.031, 0.904
-0.228, 0.439,11.015, 0.91 
-0.228, 0.44 ,10.999, 0.916
-0.229, 0.44 ,10.983, 0.922
-0.229, 0.44 ,10.966, 0.927
-0.23 , 0.44 ,10.95 , 0.933
-0.23 , 0.44 ,10.934, 0.939
-0.23 , 0.44 ,10.918, 0.944
-0.231, 0.441,10.902, 0.95 
-0.231, 0.441,10.885, 0.955
-0.232, 0.441,10.869, 0.961
-0.232, 0.441,10.853, 0.966
-0.233, 0.441,10.837, 0.971
-0.233, 0.441,10.821, 0.977
-0.234, 0.442,10.805, 0.982
-0.234, 0.442,10.788, 0.987
-0.234, 0.442,10.772, 0.992
-0.235, 0.442,10.756, 0.997
-0.235, 0.442,10.74 , 1.002
-0.236, 0.442,10.724, 1.007
-0.236, 0.443,10.708, 1.012
-0.237, 0.443,10.692, 1.017
-0.237, 0.443,10.676, 1.022
-0.238, 0.443,10.659, 1.027
-0.238, 0.443,10.643, 1.032
-0.238, 0.443,10.627, 1.037
-0.239, 0.444,10.611, 1.041
-0.239, 0.444,10.595, 1.046
-0.24 , 0.444,10.579, 1.051
-0.24 , 0.444,10.563, 1.055
-0.241, 0.444,10.547, 1.06 
-0.241, 0.444,10.531, 1.064
-0.242, 0.444,10.515, 1.069
-0.242, 0.445,10.499, 1.073
-0.242, 0.445,10.482, 1.077
-0.243, 0.445,10.466, 1.082
-0.243, 0.445,10.45 , 1.086
-0.244, 0.445,10.434, 1.09 
-0.244, 0.445,10.418, 1.095
-0.245, 0.446,10.402, 1.099
-0.245, 0.446,10.386, 1.103
-0.245, 0.446,10.37 , 1.107
-0.246, 0.446,10.354, 1.111
-0.246, 0.446,10.338, 1.115
-0.247, 0.446,10.322, 1.119
-0.247, 0.447,10.307, 1.123
-0.248, 0.447,10.291, 1.127
-0.248, 0.447,10.275, 1.131
-0.249, 0.447,10.259, 1.134
-0.249, 0.447,10.243, 1.138
-0.249, 0.447,10.227, 1.142
-0.25 , 0.448,10.211, 1.146
-0.25 , 0.448,10.195, 1.149
-0.251, 0.448,10.179, 1.153
-0.251, 0.448,10.163, 1.156
-0.252, 0.448,10.148, 1.16 
-0.252, 0.448,10.132, 1.164
-0.252, 0.448,10.116, 1.167
-0.253, 0.449,10.1  , 1.17 
-0.253, 0.449,10.084, 1.174
-0.254, 0.449,10.069, 1.177
-0.254, 0.449,10.053, 1.18 
-0.255, 0.449,10.037, 1.184
-0.255, 0.449,10.021, 1.187
-0.256, 0.45 ,10.006, 1.19 
-0.256, 0.45 , 9.99 , 1.193
-0.256, 0.45 , 9.974, 1.197
-0.257, 0.45 , 9.959, 1.2  
-0.257, 0.45 , 9.943, 1.203
-0.258, 0.45 , 9.927, 1.206
-0.258, 0.451, 9.912, 1.209
-0.259, 0.451, 9.896, 1.212
-0.259, 0.451, 9.88 , 1.215
-0.259, 0.451, 9.865, 1.217
-0.26 , 0.451, 9.849, 1.22 
-0.26 , 0.451, 9.834, 1.223
-0.261, 0.451, 9.818, 1.226
-0.261, 0.452, 9.803, 1.229
-0.262, 0.452, 9.787, 1.231
-0.262, 0.452, 9.772, 1.234
-0.262, 0.452, 9.756, 1.237
-0.263, 0.452, 9.741, 1.239
-0.263, 0.452, 9.725, 1.242
-0.264, 0.453, 9.71 , 1.244
-0.264, 0.453, 9.694, 1.247
-0.265, 0.453, 9.679, 1.249
-0.265, 0.453, 9.664, 1.252
-0.265, 0.453, 9.648, 1.254
-0.266, 0.453, 9.633, 1.257
-0.266, 0.453, 9.618, 1.259
-0.267, 0.454, 9.602, 1.261
-0.267, 0.454, 9.587, 1.264
-0.267, 0.454, 9.572, 1.266
-0.268, 0.454, 9.556, 1.268
-0.268, 0.454, 9.541, 1.27 
-0.269, 0.454, 9.526, 1.272
-0.269, 0.455, 9.511, 1.275
-0.27 , 0.455, 9.495, 1.277
-0.27 , 0.455, 9.48 , 1.279
-0.27 , 0.455, 9.465, 1.281
-0.271, 0.455, 9.45 , 1.283
-0.271, 0.455, 9.435, 1.285
-0.272, 0.456, 9.42 , 1.287
-0.272, 0.456, 9.405, 1.289
-0.272, 0.456, 9.39 , 1.291
-0.273, 0.456, 9.375, 1.292
-0.273, 0.456, 9.36 , 1.294
-0.274, 0.456, 9.345, 1.296
-0.274, 0.456, 9.33 , 1.298
-0.275, 0.457, 9.315, 1.3  
-0.275, 0.457, 9.3  , 1.301
-0.275, 0.457, 9.285, 1.303
-0.276, 0.457, 9.27 , 1.305
-0.276, 0.457, 9.255, 1.306
-0.277, 0.457, 9.24 , 1.308
-0.277, 0.457, 9.225, 1.309
-0.277, 0.458, 9.21 , 1.311
-0.278, 0.458, 9.195, 1.313
-0.278, 0.458, 9.181, 1.314
-0.279, 0.458, 9.166, 1.315
-0.279, 0.458, 9.151, 1.317
-0.279, 0.458, 9.136, 1.318
-0.28 , 0.459, 9.122, 1.32 
-0.28 , 0.459, 9.107, 1.321
-0.281, 0.459, 9.092, 1.322
-0.281, 0.459, 9.078, 1.324
-0.281, 0.459, 9.063, 1.325
-0.282, 0.459, 9.048, 1.326
-0.282, 0.459, 9.034, 1.327
-0.283, 0.46 , 9.019, 1.329
-0.283, 0.46 , 9.005, 1.33 
-0.283, 0.46 , 8.99 , 1.331
-0.284, 0.46 , 8.976, 1.332
-0.284, 0.46 , 8.961, 1.333
-0.285, 0.46 , 8.947, 1.334
-0.285, 0.461, 8.932, 1.335
-0.285, 0.461, 8.918, 1.336
-0.286, 0.461, 8.904, 1.337
-0.286, 0.461, 8.889, 1.338
-0.287, 0.461, 8.875, 1.339
-0.287, 0.461, 8.861, 1.34 
-0.287, 0.461, 8.846, 1.341
-0.288, 0.462, 8.832, 1.342
-0.288, 0.462, 8.818, 1.343
-0.288, 0.462, 8.803, 1.344
-0.289, 0.462, 8.789, 1.345
-0.289, 0.462, 8.775, 1.345
-0.29 , 0.462, 8.761, 1.346
-0.29 , 0.462, 8.747, 1.347
-0.29 , 0.463, 8.733, 1.348
-0.291, 0.463, 8.718, 1.348
-0.291, 0.463, 8.704, 1.349
-0.292, 0.463, 8.69 , 1.35 
-0.292, 0.463, 8.676, 1.35 
-0.292, 0.463, 8.662, 1.351
-0.293, 0.464, 8.648, 1.351
-0.293, 0.464, 8.634, 1.352
-0.293, 0.464, 8.62 , 1.352
-0.294, 0.464, 8.606, 1.353
-0.294, 0.464, 8.592, 1.353
-0.295, 0.464, 8.579, 1.354
-0.295, 0.464, 8.565, 1.354
-0.295, 0.465, 8.551, 1.355
-0.296, 0.465, 8.537, 1.355
-0.296, 0.465, 8.523, 1.356
-0.296, 0.465, 8.509, 1.356
-0.297, 0.465, 8.496, 1.356
-0.297, 0.465, 8.482, 1.357
-0.297, 0.465, 8.468, 1.357
-0.298, 0.466, 8.455, 1.357
-0.298, 0.466, 8.441, 1.358
-0.299, 0.466, 8.427, 1.358
-0.299, 0.466, 8.414, 1.358
-0.299, 0.466, 8.4  , 1.358
-0.3  , 0.466, 8.387, 1.358
-0.3  , 0.467, 8.373, 1.359
-0.3  , 0.467, 8.359, 1.359
-0.301, 0.467, 8.346, 1.359
-0.301, 0.467, 8.333, 1.359
-0.301, 0.467, 8.319, 1.359
-0.302, 0.467, 8.306, 1.359
-0.302, 0.467, 8.292, 1.359
-0.302, 0.468, 8.279, 1.359
-0.303, 0.468, 8.266, 1.359
-0.303, 0.468, 8.252, 1.359
-0.304, 0.468, 8.239, 1.359
-0.304, 0.468, 8.226, 1.359
-0.304, 0.468, 8.212, 1.359
-0.305, 0.468, 8.199, 1.359
-0.305, 0.469, 8.186, 1.359
-0.305, 0.469, 8.173, 1.359
-0.306, 0.469, 8.16 , 1.359
-0.306, 0.469, 8.146, 1.359
-0.306, 0.469, 8.133, 1.358
-0.307, 0.469, 8.12 , 1.358
-0.307, 0.469, 8.107, 1.358
-0.307, 0.47 , 8.094, 1.358
-0.308, 0.47 , 8.081, 1.358
-0.308, 0.47 , 8.068, 1.357
-0.308, 0.47 , 8.055, 1.357
-0.309, 0.47 , 8.042, 1.357
-0.309, 0.47 , 8.029, 1.357
-0.309, 0.47 , 8.016, 1.356
-0.31 , 0.471, 8.004, 1.356
-0.31 , 0.471, 7.991, 1.356
-0.31 , 0.471, 7.978, 1.355
-0.311, 0.471, 7.965, 1.355
-0.311, 0.471, 7.952, 1.354
-0.311, 0.471, 7.94 , 1.354
-0.312, 0.472, 7.927, 1.354
-0.312, 0.472, 7.914, 1.353
-0.312, 0.472, 7.901, 1.353
-0.313, 0.472, 7.889, 1.352
-0.313, 0.472, 7.876, 1.352
-0.313, 0.472, 7.864, 1.351
-0.313, 0.472, 7.851, 1.351
-0.314, 0.473, 7.838, 1.35 
-0.314, 0.473, 7.826, 1.35 
-0.314, 0.473, 7.813, 1.349
-0.315, 0.473, 7.801, 1.349
-0.315, 0.473, 7.788, 1.348
-0.315, 0.473, 7.776, 1.347
-0.316, 0.473, 7.764, 1.347
-0.316, 0.474, 7.751, 1.346
-0.316, 0.474, 7.739, 1.345
-0.317, 0.474, 7.726, 1.345
-0.317, 0.474, 7.714, 1.344
-0.317, 0.474, 7.702, 1.343
-0.317, 0.474, 7.69 , 1.343
-0.318, 0.474, 7.677, 1.342
-0.318, 0.475, 7.665, 1.341
-0.318, 0.475, 7.653, 1.341
-0.319, 0.475, 7.641, 1.34 
-0.319, 0.475, 7.629, 1.339
-0.319, 0.475, 7.616, 1.338
-0.319, 0.475, 7.604, 1.337
-0.32 , 0.475, 7.592, 1.337
-0.32 , 0.476, 7.58 , 1.336
-0.32 , 0.476, 7.568, 1.335
-0.321, 0.476, 7.556, 1.334
-0.321, 0.476, 7.544, 1.333
-0.321, 0.476, 7.532, 1.332
-0.321, 0.476, 7.52 , 1.331
-0.322, 0.477, 7.508, 1.331
-0.322, 0.477, 7.497, 1.33 
-0.322, 0.477, 7.485, 1.329
-0.323, 0.477, 7.473, 1.328
-0.323, 0.477, 7.461, 1.327
-0.323, 0.477, 7.449, 1.326
-0.323, 0.477, 7.438, 1.325
-0.324, 0.478, 7.426, 1.324
-0.324, 0.478, 7.414, 1.323
-0.324, 0.478, 7.402, 1.322
-0.324, 0.478, 7.391, 1.321
-0.325, 0.478, 7.379, 1.32 
-0.325, 0.478, 7.368, 1.319
-0.325, 0.478, 7.356, 1.318
-0.325, 0.479, 7.344, 1.317
-0.326, 0.479, 7.333, 1.316
-0.326, 0.479, 7.321, 1.314
-0.326, 0.479, 7.31 , 1.313
-0.326, 0.479, 7.298, 1.312
-0.327, 0.479, 7.287, 1.311
-0.327, 0.479, 7.275, 1.31 
-0.327, 0.48 , 7.264, 1.309
-0.327, 0.48 , 7.253, 1.308
-0.328, 0.48 , 7.241, 1.307
-0.328, 0.48 , 7.23 , 1.305
-0.328, 0.48 , 7.219, 1.304
-0.328, 0.48 , 7.207, 1.303
-0.329, 0.481, 7.196, 1.302
-0.329, 0.481, 7.185, 1.301
-0.329, 0.481, 7.174, 1.299
-0.329, 0.481, 7.163, 1.298
-0.33 , 0.481, 7.151, 1.297
-0.33 , 0.481, 7.14 , 1.296
-0.33 , 0.481, 7.129, 1.294
-0.33 , 0.482, 7.118, 1.293
-0.33 , 0.482, 7.107, 1.292
-0.331, 0.482, 7.096, 1.29 
-0.331, 0.482, 7.085, 1.289
-0.331, 0.482, 7.074, 1.288
-0.331, 0.482, 7.063, 1.286
-0.331, 0.482, 7.052, 1.285
-0.332, 0.483, 7.041, 1.284
-0.332, 0.483, 7.03 , 1.282
-0.332, 0.483, 7.019, 1.281
-0.332, 0.483, 7.009, 1.28 
-0.333, 0.483, 6.998, 1.278
-0.333, 0.483, 6.987, 1.277
-0.333, 0.483, 6.976, 1.275
-0.333, 0.484, 6.966, 1.274
-0.333, 0.484, 6.955, 1.273
-0.334, 0.484, 6.944, 1.271
-0.334, 0.484, 6.933, 1.27 
-0.334, 0.484, 6.923, 1.268
-0.334, 0.484, 6.912, 1.267
-0.334, 0.485, 6.902, 1.265
-0.334, 0.485, 6.891, 1.264
-0.335, 0.485, 6.88 , 1.262
-0.335, 0.485, 6.87 , 1.261
-0.335, 0.485, 6.859, 1.259
-0.335, 0.485, 6.849, 1.258
-0.335, 0.485, 6.838, 1.256
-0.336, 0.486, 6.828, 1.255
-0.336, 0.486, 6.818, 1.253
-0.336, 0.486, 6.807, 1.252
-0.336, 0.486, 6.797, 1.25 
-0.336, 0.486, 6.786, 1.249
-0.336, 0.486, 6.776, 1.247
-0.337, 0.486, 6.766, 1.245
-0.337, 0.487, 6.756, 1.244
-0.337, 0.487, 6.745, 1.242
-0.337, 0.487, 6.735, 1.241
-0.337, 0.487, 6.725, 1.239
-0.337, 0.487, 6.715, 1.237
-0.338, 0.487, 6.705, 1.236
-0.338, 0.488, 6.694, 1.234
-0.338, 0.488, 6.684, 1.232
-0.338, 0.488, 6.674, 1.231
-0.338, 0.488, 6.664, 1.229
-0.338, 0.488, 6.654, 1.227
-0.338, 0.488, 6.644, 1.226
-0.339, 0.488, 6.634, 1.224
-0.339, 0.489, 6.624, 1.222
-0.339, 0.489, 6.614, 1.221
-0.339, 0.489, 6.604, 1.219
-0.339, 0.489, 6.594, 1.217
-0.339, 0.489, 6.584, 1.215
-0.339, 0.489, 6.575, 1.214
-0.339, 0.489, 6.565, 1.212
-0.34 , 0.49 , 6.555, 1.21 
-0.34 , 0.49 , 6.545, 1.209
-0.34 , 0.49 , 6.535, 1.207
-0.34 , 0.49 , 6.526, 1.205
-0.34 , 0.49 , 6.516, 1.203
-0.34 , 0.49 , 6.506, 1.201
-0.34 , 0.491, 6.497, 1.2  
-0.34 , 0.491, 6.487, 1.198
-0.341, 0.491, 6.477, 1.196
-0.341, 0.491, 6.468, 1.194
-0.341, 0.491, 6.458, 1.192
-0.341, 0.491, 6.448, 1.191
-0.341, 0.491, 6.439, 1.189
-0.341, 0.492, 6.429, 1.187
-0.341, 0.492, 6.42 , 1.185
-0.341, 0.492, 6.41 , 1.183
-0.341, 0.492, 6.401, 1.181
-0.341, 0.492, 6.392, 1.179
-0.342, 0.492, 6.382, 1.178
-0.342, 0.493, 6.373, 1.176
-0.342, 0.493, 6.363, 1.174
-0.342, 0.493, 6.354, 1.172
-0.342, 0.493, 6.345, 1.17 
-0.342, 0.493, 6.336, 1.168
-0.342, 0.493, 6.326, 1.166
-0.342, 0.493, 6.317, 1.164
-0.342, 0.494, 6.308, 1.162
-0.342, 0.494, 6.299, 1.16 
-0.342, 0.494, 6.289, 1.159
-0.342, 0.494, 6.28 , 1.157
-0.342, 0.494, 6.271, 1.155
-0.342, 0.494, 6.262, 1.153
-0.343, 0.495, 6.253, 1.151
-0.343, 0.495, 6.244, 1.149
-0.343, 0.495, 6.235, 1.147
-0.343, 0.495, 6.226, 1.145
-0.343, 0.495, 6.217, 1.143
-0.343, 0.495, 6.208, 1.141
-0.343, 0.495, 6.199, 1.139
-0.343, 0.496, 6.19 , 1.137
-0.343, 0.496, 6.181, 1.135
-0.343, 0.496, 6.172, 1.133
-0.343, 0.496, 6.163, 1.131
-0.343, 0.496, 6.154, 1.129
-0.343, 0.496, 6.146, 1.127
-0.343, 0.497, 6.137, 1.125
-0.343, 0.497, 6.128, 1.123
-0.343, 0.497, 6.119, 1.121
-0.343, 0.497, 6.11 , 1.118
-0.343, 0.497, 6.102, 1.116
-0.343, 0.497, 6.093, 1.114
-0.343, 0.497, 6.084, 1.112
-0.343, 0.498, 6.076, 1.11 
-0.343, 0.498, 6.067, 1.108
-0.343, 0.498, 6.059, 1.106
-0.343, 0.498, 6.05 , 1.104
-0.343, 0.498, 6.041, 1.102
-0.343, 0.498, 6.033, 1.1  
-0.343, 0.499, 6.024, 1.098
-0.343, 0.499, 6.016, 1.095
-0.343, 0.499, 6.007, 1.093
-0.343, 0.499, 5.999, 1.091
-0.343, 0.499, 5.99 , 1.089
-0.343, 0.499, 5.982, 1.087
-0.343, 0.499, 5.974, 1.085
-0.343, 0.5  , 5.965, 1.083
-0.343, 0.5  , 5.957, 1.08 
-0.343, 0.5  , 5.949, 1.078
-0.343, 0.5  , 5.94 , 1.076
-0.343, 0.5  , 5.932, 1.074
-0.343, 0.5  , 5.924, 1.072
-0.343, 0.501, 5.915, 1.07 
-0.343, 0.501, 5.907, 1.067
-0.343, 0.501, 5.899, 1.065
-0.343, 0.501, 5.891, 1.063
-0.343, 0.501, 5.883, 1.061
-0.343, 0.501, 5.875, 1.059
-0.343, 0.502, 5.866, 1.056
-0.343, 0.502, 5.858, 1.054
-0.343, 0.502, 5.85 , 1.052
-0.343, 0.502, 5.842, 1.05 
-0.343, 0.502, 5.834, 1.047
-0.343, 0.502, 5.826, 1.045
-0.342, 0.503, 5.818, 1.043
-0.342, 0.503, 5.81 , 1.041
-0.342, 0.503, 5.802, 1.038
-0.342, 0.503, 5.794, 1.036
-0.342, 0.503, 5.786, 1.034
-0.342, 0.503, 5.778, 1.032
-0.342, 0.503, 5.771, 1.029
-0.342, 0.504, 5.763, 1.027
-0.342, 0.504, 5.755, 1.025
-0.342, 0.504, 5.747, 1.022
-0.342, 0.504, 5.739, 1.02 
-0.342, 0.504, 5.731, 1.018
-0.342, 0.504, 5.724, 1.016
-0.341, 0.505, 5.716, 1.013
-0.341, 0.505, 5.708, 1.011
-0.341, 0.505, 5.701, 1.009
-0.341, 0.505, 5.693, 1.006
-0.341, 0.505, 5.685, 1.004
-0.341, 0.505, 5.678, 1.002
-0.341, 0.506, 5.67 , 0.999
-0.341, 0.506, 5.662, 0.997
-0.341, 0.506, 5.655, 0.995
-0.34 , 0.506, 5.647, 0.992
-0.34 , 0.506, 5.64 , 0.99 
-0.34 , 0.506, 5.632, 0.987
-0.34 , 0.507, 5.625, 0.985
-0.34 , 0.507, 5.617, 0.983
-0.34 , 0.507, 5.61 , 0.98 
-0.34 , 0.507, 5.602, 0.978
-0.34 , 0.507, 5.595, 0.976
-0.339, 0.507, 5.588, 0.973
-0.339, 0.508, 5.58 , 0.971
-0.339, 0.508, 5.573, 0.968
-0.339, 0.508, 5.566, 0.966
-0.339, 0.508, 5.558, 0.964
-0.339, 0.508, 5.551, 0.961
-0.339, 0.508, 5.544, 0.959
-0.338, 0.509, 5.536, 0.956
-0.338, 0.509, 5.529, 0.954
-0.338, 0.509, 5.522, 0.951
-0.338, 0.509, 5.515, 0.949
-0.338, 0.509, 5.508, 0.947
-0.338, 0.509, 5.5  , 0.944
-0.337, 0.509, 5.493, 0.942
-0.337, 0.51 , 5.486, 0.939
-0.337, 0.51 , 5.479, 0.937
-0.337, 0.51 , 5.472, 0.934
-0.337, 0.51 , 5.465, 0.932
-0.337, 0.51 , 5.458, 0.929
-0.336, 0.51 , 5.451, 0.927
-0.336, 0.511, 5.444, 0.924
-0.336, 0.511, 5.437, 0.922
-0.336, 0.511, 5.43 , 0.919
-0.336, 0.511, 5.423, 0.917
-0.335, 0.511, 5.416, 0.914
-0.335, 0.511, 5.409, 0.912
-0.335, 0.512, 5.402, 0.909
-0.335, 0.512, 5.395, 0.907
-0.335, 0.512, 5.388, 0.904
-0.334, 0.512, 5.382, 0.902
-0.334, 0.512, 5.375, 0.899
-0.334, 0.512, 5.368, 0.897
-0.334, 0.513, 5.361, 0.894
-0.334, 0.513, 5.354, 0.892
-0.333, 0.513, 5.348, 0.889
-0.333, 0.513, 5.341, 0.887
-0.333, 0.513, 5.334, 0.884
-0.333, 0.513, 5.328, 0.881
-0.332, 0.514, 5.321, 0.879
-0.332, 0.514, 5.314, 0.876
-0.332, 0.514, 5.308, 0.874
-0.332, 0.514, 5.301, 0.871
-0.331, 0.514, 5.294, 0.869
-0.331, 0.514, 5.288, 0.866
-0.331, 0.515, 5.281, 0.863
-0.331, 0.515, 5.275, 0.861
-0.33 , 0.515, 5.268, 0.858
-0.33 , 0.515, 5.262, 0.856
-0.33 , 0.515, 5.255, 0.853
-0.33 , 0.516, 5.249, 0.85 
-0.329, 0.516, 5.242, 0.848
-0.329, 0.516, 5.236, 0.845
-0.329, 0.516, 5.23 , 0.842
-0.329, 0.516, 5.223, 0.84 
-0.328, 0.516, 5.217, 0.837
-0.328, 0.517, 5.21 , 0.835
-0.328, 0.517, 5.204, 0.832
-0.327, 0.517, 5.198, 0.829
-0.327, 0.517, 5.191, 0.827
-0.327, 0.517, 5.185, 0.824
-0.327, 0.517, 5.179, 0.821
-0.326, 0.518, 5.173, 0.819
-0.326, 0.518, 5.166, 0.816
-0.326, 0.518, 5.16 , 0.813
-0.325, 0.518, 5.154, 0.811
-0.325, 0.518, 5.148, 0.808
-0.325, 0.518, 5.142, 0.805
-0.324, 0.519, 5.135, 0.803
-0.324, 0.519, 5.129, 0.8  
-0.324, 0.519, 5.123, 0.797
-0.323, 0.519, 5.117, 0.794
-0.323, 0.519, 5.111, 0.792
-0.323, 0.519, 5.105, 0.789
-0.322, 0.52 , 5.099, 0.786
-0.322, 0.52 , 5.093, 0.784
-0.322, 0.52 , 5.087, 0.781
-0.321, 0.52 , 5.081, 0.778
-0.321, 0.52 , 5.075, 0.775
-0.321, 0.52 , 5.069, 0.773
-0.32 , 0.521, 5.063, 0.77 
-0.32 , 0.521, 5.057, 0.767
-0.32 , 0.521, 5.051, 0.764
-0.319, 0.521, 5.045, 0.762
-0.319, 0.521, 5.039, 0.759
-0.319, 0.521, 5.034, 0.756
-0.318, 0.522, 5.028, 0.753
-0.318, 0.522, 5.022, 0.751
-0.318, 0.522, 5.016, 0.748
-0.317, 0.522, 5.01 , 0.745
-0.317, 0.522, 5.004, 0.742
-0.316, 0.522, 4.999, 0.739
-0.316, 0.523, 4.993, 0.737
-0.316, 0.523, 4.987, 0.734
-0.315, 0.523, 4.982, 0.731
-0.315, 0.523, 4.976, 0.728
-0.315, 0.523, 4.97 , 0.725
-0.314, 0.524, 4.964, 0.723
-0.314, 0.524, 4.959, 0.72 
-0.313, 0.524, 4.953, 0.717
-0.313, 0.524, 4.948, 0.714
-0.313, 0.524, 4.942, 0.711
-0.312, 0.524, 4.936, 0.709
-0.312, 0.525, 4.931, 0.706
-0.311, 0.525, 4.925, 0.703
-0.311, 0.525, 4.92 , 0.7  
-0.311, 0.525, 4.914, 0.697
-0.31 , 0.525, 4.909, 0.694
-0.31 , 0.525, 4.903, 0.691
-0.309, 0.526, 4.898, 0.689
-0.309, 0.526, 4.892, 0.686
-0.308, 0.526, 4.887, 0.683
-0.308, 0.526, 4.882, 0.68 
-0.308, 0.526, 4.876, 0.677
-0.307, 0.526, 4.871, 0.674
-0.307, 0.527, 4.865, 0.671
-0.306, 0.527, 4.86 , 0.668
-0.306, 0.527, 4.855, 0.666
-0.305, 0.527, 4.849, 0.663
-0.305, 0.527, 4.844, 0.66 
-0.304, 0.527, 4.839, 0.657
-0.304, 0.528, 4.833, 0.654
-0.304, 0.528, 4.828, 0.651
-0.303, 0.528, 4.823, 0.648
-0.303, 0.528, 4.818, 0.645
-0.302, 0.528, 4.812, 0.642
-0.302, 0.529, 4.807, 0.639
-0.301, 0.529, 4.802, 0.636
-0.301, 0.529, 4.797, 0.634
-0.3  , 0.529, 4.792, 0.631
-0.3  , 0.529, 4.787, 0.628
-0.299, 0.529, 4.781, 0.625
-0.299, 0.53 , 4.776, 0.622
-0.298, 0.53 , 4.771, 0.619
-0.298, 0.53 , 4.766, 0.616
-0.297, 0.53 , 4.761, 0.613
-0.297, 0.53 , 4.756, 0.61 
-0.296, 0.53 , 4.751, 0.607
-0.296, 0.531, 4.746, 0.604
-0.295, 0.531, 4.741, 0.601
-0.295, 0.531, 4.736, 0.598
-0.294, 0.531, 4.731, 0.595
-0.294, 0.531, 4.726, 0.592
-0.293, 0.531, 4.721, 0.589
-0.293, 0.532, 4.716, 0.586
-0.292, 0.532, 4.711, 0.583
-0.292, 0.532, 4.706, 0.58 
-0.291, 0.532, 4.701, 0.577
-0.291, 0.532, 4.697, 0.574
-0.29 , 0.532, 4.692, 0.571
-0.29 , 0.533, 4.687, 0.568
-0.289, 0.533, 4.682, 0.565
-0.289, 0.533, 4.677, 0.562
-0.288, 0.533, 4.672, 0.559
-0.288, 0.533, 4.668, 0.556
-0.287, 0.534, 4.663, 0.553
-0.287, 0.534, 4.658, 0.55 
-0.286, 0.534, 4.653, 0.547
-0.285, 0.534, 4.649, 0.544
-0.285, 0.534, 4.644, 0.541
-0.284, 0.534, 4.639, 0.538
-0.284, 0.535, 4.634, 0.534
-0.283, 0.535, 4.63 , 0.531
-0.283, 0.535, 4.625, 0.528
-0.282, 0.535, 4.62 , 0.525
-0.282, 0.535, 4.616, 0.522
-0.281, 0.535, 4.611, 0.519
-0.28 , 0.536, 4.607, 0.516
-0.28 , 0.536, 4.602, 0.513
-0.279, 0.536, 4.597, 0.51 
-0.279, 0.536, 4.593, 0.507
-0.278, 0.536, 4.588, 0.504
-0.278, 0.536, 4.584, 0.501
-0.277, 0.537, 4.579, 0.497
-0.276, 0.537, 4.575, 0.494
-0.276, 0.537, 4.57 , 0.491
-0.275, 0.537, 4.566, 0.488
-0.275, 0.537, 4.561, 0.485
-0.274, 0.537, 4.557, 0.482
-0.273, 0.538, 4.552, 0.479
-0.273, 0.538, 4.548, 0.476
-0.272, 0.538, 4.543, 0.472
-0.272, 0.538, 4.539, 0.469
-0.271, 0.538, 4.535, 0.466
-0.27 , 0.538, 4.53 , 0.463
-0.27 , 0.539, 4.526, 0.46 
-0.269, 0.539, 4.521, 0.457
-0.269, 0.539, 4.517, 0.454
-0.268, 0.539, 4.513, 0.45 
-0.267, 0.539, 4.508, 0.447
-0.267, 0.54 , 4.504, 0.444
-0.266, 0.54 , 4.5  , 0.441
-0.266, 0.54 , 4.496, 0.438
-0.265, 0.54 , 4.491, 0.435
-0.264, 0.54 , 4.487, 0.431
